frequency,node_1_accel_x_sd,node_1_accel_x_sv,node_1_accel_x_sa,node_1_accel_y_sd,node_1_accel_y_sv,node_1_accel_y_sa,node_1_accel_z_sd,node_1_accel_z_sv,node_1_accel_z_sa,node_209_accel_x_sd,node_209_accel_x_sv,node_209_accel_x_sa,node_209_accel_y_sd,node_209_accel_y_sv,node_209_accel_y_sa,node_209_accel_z_sd,node_209_accel_z_sv,node_209_accel_z_sa,node_238_accel_x_sd,node_238_accel_x_sv,node_238_accel_x_sa,node_238_accel_y_sd,node_238_accel_y_sv,node_238_accel_y_sa,node_238_accel_z_sd,node_238_accel_z_sv,node_238_accel_z_sa,node_278_accel_x_sd,node_278_accel_x_sv,node_278_accel_x_sa,node_278_accel_y_sd,node_278_accel_y_sv,node_278_accel_y_sa,node_278_accel_z_sd,node_278_accel_z_sv,node_278_accel_z_sa,node_311_accel_x_sd,node_311_accel_x_sv,node_311_accel_x_sa,node_311_accel_y_sd,node_311_accel_y_sv,node_311_accel_y_sa,node_311_accel_z_sd,node_311_accel_z_sv,node_311_accel_z_sa
31.622776601684,0.00033943785552206,0.067443514165442,13.400472366255,0.00037310088107008,0.074132080874971,14.729435639743,0.00047820171645486,0.095014753696396,18.878651224664,0.0010032353762811,0.19933462992047,39.606153874697,0.001291595747452,0.25662946743322,50.990167538862,0.0014959069244683,0.2972244203446,59.056051285132,0.00049793839416328,0.098936269464163,19.657824201192,0.00051228565188226,0.10178695174212,20.224231357809,0.00075815475009678,0.15063912228972,29.930756433724,0.00078623692787157,0.15621882038096,31.039396619647,0.00066300617683442,0.13173388221633,26.174440495627,0.0014266635764736,0.2834663357781,56.322432873823,0.0019139981340291,0.38029570999524,75.561634292888,0.0016795147415855,0.33370578567607,66.304598963243,0.0026037913101381,0.51735194897181,102.79358336546
32.359365692963,0.0003246587756698,0.066009594183246,13.421064978907,0.00035523969738803,0.07222730454147,14.685249311053,0.00043620748265242,0.088689667636976,18.032375551487,0.00095581804286015,0.19433684178737,39.512549860304,0.0012191551610078,0.2478785218681,50.398639622475,0.0014101196423576,0.28670540369596,58.292917876838,0.00049792847181339,0.10123877381376,20.583858733738,0.00048505261791494,0.098620856313002,20.051583973959,0.00070183735885689,0.14269751108747,29.013245609671,0.00075942166310186,0.15440554684499,31.393722427039,0.00063939637765837,0.1300020161919,26.43199868578,0.001290237894521,0.2623310570967,53.337127834879,0.0018193325382543,0.36990653428905,75.209364551371,0.0015941669121742,0.32412587867331,65.901245612021,0.0023409600777934,0.47596380050261,96.772918742992
33.113112148259,0.00030859073673576,0.064204105770596,13.358039328742,0.00033879773144085,0.070488847508381,14.665616566938,0.00040778963529236,0.084843016201365,17.652085230132,0.00090974121769534,0.18927697565594,39.380180667438,0.00115229941744,0.23974262629944,49.879854137779,0.0013285378622347,0.27641006444141,57.508728878824,0.00050296979701136,0.10464580495293,21.772171130983,0.00045039699645854,0.093707726632585,19.496440028892,0.00064255623340364,0.13368757860132,27.814481819925,0.00074800335022544,0.15562646734842,32.378995805367,0.00061995905965766,0.12898610457573,26.836312679755,0.0012259625283123,0.25506866690542,53.068526430795,0.0017281842495332,0.35955883031939,74.808315430235,0.0015137953960166,0.31495397674272,65.528015032331,0.0022269665885349,0.46333341016749,96.399223087881
33.88441561392,0.0002889324800291,0.061514327654592,13.096528664467,0.00032314976672269,0.068799259362196,14.647505819952,0.00038306822016859,0.081556023078952,17.363447423352,0.00087401031544767,0.18607861917264,39.616526145303,0.0010912245228628,0.23232397699749,49.462259284945,0.0012572983747979,0.2676814464719,56.989938284783,0.0005058407270294,0.10769454586895,22.928393445167,0.00041570420814548,0.088504292991492,18.842748580458,0.00058542075817631,0.12463730048844,26.535541242915,0.00073288817336201,0.15603342076954,33.2198407369,0.00059436100305148,0.12654069726996,26.940778387812,0.0011348578270683,0.24161359847334,51.440039073479,0.0016405188114723,0.34926987676244,74.360285271077,0.0014383148742872,0.30622023677804,65.194927125307,0.00214387987368,0.45643649681876,97.176282209587
34.673685045253,0.00026992476666861,0.058806136935287,12.811576291913,0.00030886334824852,0.067289343529166,14.659737965875,0.00036078847708557,0.078601815053955,17.124286728012,0.00083258177517888,0.18138727499987,39.51725165352,0.0010350239674843,0.22549157646549,49.125868244848,0.001194644003594,0.26026659106283,56.701995087808,0.00049902618220537,0.10871844909693,23.68553313537,0.0003848281345527,0.083839123976501,18.265293199826,0.00053458418811365,0.11646515937623,25.373240829276,0.00070296545354003,0.153148906015,33.365206349014,0.00056570671231083,0.12324555023217,26.850425002,0.0010302280150695,0.22444672445759,48.898235519583,0.0015571295993656,0.33923814245138,73.906833021961,0.0013674114001694,0.29790590555168,64.902141777939,0.0020262310204317,0.44143714680441,96.172032020957
35.481338923358,0.00025367678123061,0.056553649352331,12.607836001194,0.00029497270680925,0.065759991704693,14.660259777179,0.00034179291864056,0.0761978955194,16.987242757043,0.00078493571077227,0.17499031143407,39.011614168587,0.00098302236927191,0.21915092941345,48.856599161982,0.0011334422090985,0.25268490456057,56.332524481831,0.00046279654440529,0.10317394192247,23.001170645085,0.00035869215322521,0.079965340779415,17.827141375889,0.00049724454630449,0.11085363657504,24.713249915435,0.00065522176997028,0.14607242352711,32.564780190457,0.00053729408431299,0.11978211445255,26.703727737983,0.00092569927314533,0.20637155614008,46.007618693455,0.0014796443474066,0.32986577322314,73.538907194024,0.0013006226866144,0.28995542675074,64.641460100205,0.0019001977570759,0.42362220591274,94.440577394707
36.30780547701,0.00024431632533088,0.055735564480535,12.714881593593,0.00028313877734209,0.064592079797031,14.735306875558,0.00032521632566632,0.074191175987726,16.925136163334,0.00074035282601481,0.16889572408561,38.529961137518,0.00093430000686906,0.21314064136521,48.623496379722,0.001071064381321,0.24434051964015,55.741083896735,0.00043308974639273,0.098800198690116,22.539160399228,0.00033570599510654,0.076584170588773,17.471046898966,0.00046782854374548,0.10672511519829,24.347061260727,0.00060091731200049,0.13708648222796,31.273360301562,0.00050977345490264,0.11629395304514,26.529987752008,0.00082383446746451,0.18794028201132,42.874571285179,0.0014082626981723,0.32126513164119,73.289795250828,0.0012374809679156,0.28230491837697,64.401852639452,0.0017699829505519,0.40378390079471,92.114694376098
37.153522909717,0.00023542221118193,0.054957548356024,12.829427207149,0.00027296776251889,0.063722275536163,14.875486988049,0.00030924547900043,0.072191036184406,16.852455603308,0.00070303737330031,0.16411879849937,38.312301797606,0.00088844014474937,0.2073996840458,48.415899705245,0.0010134716125116,0.23658734183335,55.229539362288,0.00041106834646966,0.095960820414174,22.401333339445,0.00031585156339257,0.07373317700707,17.212456804587,0.00044004836768172,0.10272598887098,23.980611143078,0.0005504423578198,0.12849663736149,29.996575624394,0.00048359045075824,0.11289056138173,26.353454310566,0.0007227825227544,0.16872815545202,39.388321584965,0.0013418447630176,0.3132435893775,73.124365046104,0.0011777518515958,0.27493733072388,64.182056452003,0.0016285780461713,0.3801793223956,88.750009566303
38.018939632056,0.00022466924938238,0.053669005846535,12.820455832178,0.00026256244326084,0.062720934623604,14.982781205118,0.00029172076540395,0.069686276635809,16.646662587211,0.00067214346083658,0.16056167645779,38.35498438808,0.00084796403494363,0.20256170737271,48.38795468074,0.00096264423150559,0.22995652066686,54.932029577015,0.00038420269142019,0.091778365525184,21.924022310562,0.00029860613796479,0.071331054909824,17.039567335178,0.00041316731303926,0.098697436342796,23.576850426487,0.00051211566246267,0.12233422490335,29.223208114231,0.00045918824919577,0.10969092075794,26.202974744666,0.00065722774046289,0.1569986081423,37.503838382199,0.001279253957611,0.30558827395812,72.998948039291,0.0011211878320319,0.26782942693671,63.979112048736,0.0014664110192552,0.35029636580074,83.678820113843
38.904514499428,0.00021367498620744,0.052231632610389,12.767724915158,0.00025132125590153,0.061434048684981,15.017203078546,0.0002716876070877,0.066412487161339,16.234153991173,0.00064567169691245,0.15783076652368,38.58083137386,0.0008111137175799,0.19827212559523,48.466491117108,0.00091476381549204,0.22360880131132,54.659897098127,0.00035779678168264,0.087461384141072,21.379436896828,0.00028357688755965,0.069318754013789,16.944574359973,0.00038841939462953,0.094946907352757,23.209230384727,0.00048270995248195,0.11799569684277,28.843375616812,0.00043682927241073,0.10678042608071,26.101866596655,0.0006118368663844,0.14956003503123,36.559098196755,0.0012198534805972,0.29818623119133,72.889924803561,0.0010675921340061,0.26096681277898,63.791850092098,0.0012907730535436,0.31552211661606,77.127583195646
39.81071705535,0.00020855832765598,0.052168392172251,13.049304587477,0.00023945278342723,0.059896273876795,14.982342543595,0.00024963747078085,0.062443852628442,15.619589154168,0.00062103518154813,0.15534458521939,38.857605613948,0.00077562554848558,0.1940135320751,48.53018405821,0.00086736426929179,0.21696088506833,54.270192255056,0.00033104512971088,0.082807013019197,20.713192219895,0.00026981747097951,0.067491640344384,16.882233384812,0.00036614088285598,0.091585799434641,22.909101525769,0.00045477744805493,0.11375718499412,28.455010671995,0.00041651292214426,0.10418576765284,26.060834140586,0.00056468713216065,0.14124978895004,35.331959490719,0.0011634781922192,0.29103027099292,72.797770685038,0.0010167565181707,0.2543295843411,63.617529187315,0.0012507969156319,0.31287201405912,78.261223671112
40.738027780411,0.00020107520542372,0.051468135695953,13.174021065576,0.00022747370323653,0.058225216782783,14.903594662443,0.00023328020888718,0.05971147671283,15.28402459958,0.0005947356096874,0.15223126589926,38.965815969002,0.0007410301867756,0.18967749965688,48.55072643212,0.00082213036433685,0.21043627463807,53.864238087436,0.00030320263311483,0.077609142468064,19.865193559672,0.00025630346065104,0.065604614275203,16.792459232761,0.00034446523760726,0.088170908761972,22.568631905828,0.00042677695283401,0.10923979450415,27.961520939838,0.00039750667610036,0.10174763965785,26.043794477882,0.0005337581944326,0.1366232058398,34.970705028305,0.0011099560541927,0.28410946388618,72.721966932645,0.00096846903646321,0.24789379516475,63.452037563947,0.0011790696902955,0.30180010850784,77.250145809886
41.686938347034,0.00019103110623365,0.050036163950191,13.105811677541,0.00021631901272721,0.056659744058246,14.840704736363,0.00022134522056536,0.057976242530124,15.185530951725,0.0005648428832552,0.14794748179958,38.751408612416,0.00070710704750774,0.1852102773051,48.511532928903,0.00077838188165845,0.20387906563701,53.401388681425,0.00027848312051596,0.07294218910325,19.105513258098,0.00024275204949517,0.063583264460236,16.654160192789,0.0003224294660255,0.084452914200752,22.120480503588,0.00039876207783429,0.10444646998605,27.357328339234,0.00037913607906015,0.099305895177532,26.010874094223,0.00050146368473998,0.13134677194419,34.403238011352,0.0010590077778121,0.27738250507917,72.653908437722,0.00092256540203389,0.24164459192569,63.293191656874,0.0010878129340843,0.28492734712224,74.630104675541
42.657951880159,0.00017930913702584,0.048059841772702,12.881375871461,0.00020631557457614,0.055298319058578,14.821489347019,0.00020835549544853,0.055845074656103,14.968035072135,0.00053936377578089,0.14456451105568,38.747314512382,0.00067399285876881,0.18064885418356,48.41892327679,0.00073591494830574,0.19724569846456,52.867339700525,0.00026155754653285,0.070104705813253,18.790013296541,0.00022938763906683,0.061482274807763,16.478961686493,0.00030182338960662,0.080897073001386,21.682668227671,0.00037184155457345,0.099663890941264,26.712698017161,0.00036106709511382,0.096776035780031,25.938672418614,0.00046556515434702,0.12478442551189,33.44570078955,0.001010344147421,0.27080036559447,72.582038697697,0.00087891317168127,0.23557320426375,63.140178524047,0.0009932025850432,0.26620594955257,71.350607262163
43.651583224017,0.00016882989356905,0.046305146540129,12.700159614955,0.00019737355370623,0.05413384522318,14.84734476134,0.00019581439967309,0.05370621446149,14.730058037606,0.00051225009017627,0.14049535298146,38.533803288534,0.00064205924387438,0.17609824152906,48.298643724059,0.00069646516345355,0.1910202084006,52.391306747454,0.00024403729139293,0.066932355996448,18.357605321975,0.00021665603572033,0.059422471167585,16.297861575482,0.00028420358964899,0.077948807451834,21.379098661869,0.00034756656800747,0.095327435940446,26.145552764397,0.00034337564341464,0.094177986791913,25.830292177909,0.00043179549407168,0.11842898911844,32.481639239357,0.00096377608338541,0.26433584615619,72.499661246693,0.0008374043710967,0.22967574815842,62.993400933702,0.00090561583411711,0.24838417546418,68.124580309673
44.668359215096,0.00016088330425991,0.045153445310568,12.672748317754,0.00018866845399819,0.052951614579437,14.861379457724,0.00018455632109211,0.051797504964778,14.537467504227,0.00048449904611574,0.13597931297127,38.163900846403,0.00061162697666249,0.17165898828497,48.177744578586,0.00065916499287786,0.18500098934112,51.922305381797,0.00022765264865782,0.06389290342005,17.932157308567,0.00020486842229271,0.057498291351053,16.137447983892,0.00026838980303718,0.075326177250658,21.141015474465,0.00032631493627946,0.091583422512959,25.703767577479,0.00032634243489916,0.091591140264819,25.705933638701,0.00040326317532382,0.11317968521665,31.764966229443,0.00091924337610935,0.25799448675669,72.40863184521,0.00079794101352346,0.22394981307063,62.853667030983,0.00082797127353685,0.23237809411206,65.219145094833
45.708818961488,0.00015297813279443,0.043934862544342,12.617961217922,0.00018052316349791,0.051845713040623,14.889933837891,0.00017468004649941,0.050167587301538,14.407981140914,0.00045782911378829,0.13148715320062,37.762717433472,0.00058281400538669,0.16738244053476,48.071736678295,0.00062214878934851,0.17867927293169,51.316153180701,0.00021307082747214,0.061193304861272,17.574534272338,0.00019407974258364,0.05573912203852,16.008109266149,0.00025220747569123,0.072433233265042,20.802608117974,0.00030784218180143,0.088411354588638,25.391476809503,0.00031022410860897,0.08909543684908,25.587943190237,0.00037742904577038,0.1083964939515,31.131149106439,0.00087671814068643,0.2517908298237,72.313573817086,0.00076042774614814,0.21839257606064,62.721695151181,0.0007569943008924,0.21740650084447,62.438497296105
46.77351412872,0.0001456469840412,0.042803709923733,12.579440592582,0.00017358371285601,0.051013942660639,14.992318708736,0.0001656031946149,0.048668574577104,14.303046247841,0.0004329977023651,0.1272522611552,37.397745717037,0.00055548825150294,0.1632506030928,47.977179243764,0.00058723180531208,0.17257961102344,50.718850497503,0.0002002156891889,0.058840726010484,17.292506154072,0.00018410291750269,0.054105396886686,15.90085595587,0.00023560388753326,0.069240846456692,20.348963118711,0.00029156861857341,0.085688135970937,25.182602579452,0.00029507180814597,0.086717676755863,25.485170912073,0.00035172188311488,0.10336637972826,30.378003107178,0.00083616541763724,0.24573788616643,72.219093762789,0.00072476790000604,0.2129996385309,62.597758556793,0.00068673471105701,0.20182219055306,59.312855377505
47.863009232264,0.00013910003471212,0.041831858002123,12.58018624892,0.00016717534727826,0.050275008221767,15.119313300971,0.00015664762321655,0.047108982713963,14.167187517914,0.00041006085613366,0.123318499104,37.085842244608,0.00052940386696041,0.15920878405455,47.879206220503,0.00055592296660387,0.16718393095459,50.277589609543,0.00018872109216717,0.056754507257178,17.067907232922,0.00017469978441781,0.052537848677693,15.79982226583,0.0002202952938674,0.066249886067024,19.923473292786,0.00027692439924487,0.083280080918091,25.045001078403,0.0002806778907423,0.084408876634481,25.38446628572,0.00032911664338324,0.0989759687741,29.765259799895,0.00079752762772307,0.23984222969266,72.128278876279,0.00069085867020135,0.20776344054269,62.481154377866,0.00061538007319715,0.18506459680327,55.654881400399
48.977881936845,0.00013323454708791,0.041001218749188,12.617597880297,0.00016002097049532,0.049244396135537,15.154329730956,0.00014773501571355,0.045463551523083,13.990823415213,0.0003908848920252,0.12028979956004,37.017639139815,0.00050445473812591,0.15523945942727,47.772947584556,0.00052697678716931,0.16217033043401,49.905834020402,0.00017811317327638,0.054812038913587,16.86770020768,0.00016579435170292,0.05102107996859,15.701081336146,0.00020772063747205,0.06392335532985,19.671590682346,0.00026330205006205,0.081027820393913,24.935269878229,0.00026682075491098,0.082110656567999,25.268498787799,0.00030831587042625,0.09488024482758,29.198175384536,0.00076072669744162,0.23410385978623,72.042452764078,0.00065860011447456,0.202675717012,62.370845925374,0.00054669654749371,0.16823883311905,51.773337693492
50.118723362727,0.00012770718456552,0.040215664283421,12.664124256275,0.00015436873606198,0.048611527115295,15.308025632419,0.00013922636386532,0.043843114446992,13.806427396692,0.00037515489953475,0.11813825154237,37.202356932557,0.00048066336578761,0.15136342264234,47.665138108582,0.00049923610302946,0.15721207531042,49.506909603351,0.00016805505859483,0.052921422084229,16.665234232367,0.00015741691953307,0.049571416126742,15.610299732072,0.00019739380186501,0.062160346690272,19.574620196521,0.00025024756455339,0.078804274622933,24.81588066573,0.00025443617867526,0.080123291246084,25.231245939668,0.00029050086225646,0.091480249841044,28.807611949846,0.00072566669552035,0.22851626013048,71.960972532405,0.00062789863287749,0.19772858284934,62.265770983512,0.00048478422718618,0.15266110357648,48.073784661804
