frequency,node_0_accel_x_sd,node_0_accel_x_sv,node_0_accel_x_sa,node_0_accel_y_sd,node_0_accel_y_sv,node_0_accel_y_sa,node_0_accel_z_sd,node_0_accel_z_sv,node_0_accel_z_sa,node_11_accel_x_sd,node_11_accel_x_sv,node_11_accel_x_sa,node_11_accel_y_sd,node_11_accel_y_sv,node_11_accel_y_sa,node_11_accel_z_sd,node_11_accel_z_sv,node_11_accel_z_sa,node_14_accel_x_sd,node_14_accel_x_sv,node_14_accel_x_sa,node_14_accel_y_sd,node_14_accel_y_sv,node_14_accel_y_sa,node_14_accel_z_sd,node_14_accel_z_sv,node_14_accel_z_sa,node_17_accel_x_sd,node_17_accel_x_sv,node_17_accel_x_sa,node_17_accel_y_sd,node_17_accel_y_sv,node_17_accel_y_sa,node_17_accel_z_sd,node_17_accel_z_sv,node_17_accel_z_sa,node_18_accel_x_sd,node_18_accel_x_sv,node_18_accel_x_sa,node_18_accel_y_sd,node_18_accel_y_sv,node_18_accel_y_sa,node_18_accel_z_sd,node_18_accel_z_sv,node_18_accel_z_sa
28.183829312645,0.00043514592599215,0.077057486360839,13.645666544418,0.00048456052158257,0.085808032553024,15.195250381878,0.00065709814952046,0.11636172757209,20.605828297406,0.0013184573582495,0.23347802158324,41.345278420534,0.0017719430419086,0.31378319002466,55.56605828368,0.0019603155223552,0.34714098789369,61.47319862622,0.00059790633438044,0.10587978986941,18.749642307114,0.00059455193380897,0.10528577838764,18.644452234266,0.0010512189070759,0.18615430308709,32.964993613208,0.00098380939185213,0.17421714019604,30.851110173838,0.00078321341911791,0.13869475446357,24.56065543077,0.0020500809651088,0.36303703326028,64.288137767004,0.002467359012719,0.43693039992593,77.373488574348,0.0021691829960583,0.38412812610347,68.023037951104,0.0031666012762876,0.56075518597903,99.300906924101
28.840315031266,0.00041008426925609,0.074310986445407,13.46582427194,0.00045915879327487,0.08320373499143,15.077270909151,0.00063408349696948,0.11490167675544,20.821225255524,0.0012541229389301,0.22725844345302,41.181289742415,0.0016695177531848,0.30253174878504,54.82149491872,0.0018521266073752,0.33562212826526,60.817771599826,0.00057358228023603,0.10393830792209,18.834563454892,0.00058809971805128,0.10656899923504,19.311268564439,0.0010733007670869,0.19449182700796,35.243681857753,0.00093781242765076,0.16994011188459,30.79468854949,0.00073599891142856,0.13336967358006,24.16779366742,0.0020630643224141,0.37384595409383,67.74427528696,0.0023444456180111,0.42483479519479,76.983915438956,0.0020616397036225,0.37358780025657,67.697495471835,0.0031434305007414,0.5696180976569,103.21996210883
29.512092266664,0.00039127016823616,0.072553213586163,13.453539853062,0.00043381578525431,0.080442445859066,14.916439916992,0.00060171188802426,0.11157541431272,20.689425166474,0.0011961551072989,0.22180299963389,41.128922450271,0.0015800609308403,0.29299064304134,54.329244672942,0.0017541964639086,0.3252805888366,60.316768190338,0.0005514729571779,0.10225961112622,18.961996108021,0.00058127994888575,0.10778672055419,19.986887815583,0.00099586758174518,0.18466369078842,34.242181712393,0.00089579705361944,0.16610761626447,30.801329463611,0.00070024846475484,0.12984704828321,24.077533613395,0.0020047513229764,0.37174096757425,68.931914591716,0.0022281015183707,0.41315678648016,76.611648440254,0.0019595408967975,0.36335759983204,67.377387005027,0.0031403428413134,0.58231366302905,107.97840213156
30.19951720402,0.00037354841542385,0.070880506900246,13.449518324781,0.00040959113105822,0.07771958277031,14.747227388409,0.00056039663849991,0.1063348047053,20.176942392054,0.0011403169340684,0.21637420740225,41.056829228974,0.0014988962310202,0.28441433629167,53.967388144791,0.0016642549906422,0.31579102594809,59.921089394402,0.00052881829006706,0.10034283886747,19.03997176555,0.00056922523555945,0.10801002379059,20.494813846012,0.00087266956485905,0.16558833757451,31.420251885509,0.00085490232526952,0.16221701836574,30.780546817643,0.00068405592153976,0.12979905271941,24.629264298939,0.0017316617146488,0.32858139680446,62.348051823656,0.0021175824753619,0.40180954612383,76.243033381093,0.0018624032067252,0.35338948820206,67.055366915582,0.0028858534970232,0.54758834534677,103.90444153486
30.902954325136,0.00035569315076044,0.069064586937805,13.41020247,0.00039021781083736,0.075768206004642,14.711837547453,0.00051867627719833,0.10071085924077,19.554927832445,0.001082474323816,0.21018296777799,40.81101876692,0.0014179988651345,0.27533143578789,53.460832301747,0.0015805471700735,0.3068932792309,59.589164196041,0.00051035183561174,0.099094510659315,19.24108302861,0.00054313936949695,0.10546083365331,20.47722566153,0.00081613854327958,0.15846881295049,30.769732522405,0.00081730137727401,0.15869459927595,30.813573229686,0.0006769689932821,0.13144639920891,25.522817199084,0.0015662270393499,0.3041127536256,59.049272292052,0.0020129864208819,0.39085958043442,75.892817771935,0.0017691705473569,0.34351809365605,66.700568153465,0.0027147897846026,0.52712804476472,102.35193058167
31.622776601684,0.00033947401960641,0.067450699671994,13.401900067394,0.00037161091085286,0.0738360360296,14.670613960318,0.00047843767502078,0.095061636725569,18.887966497521,0.001028332097712,0.20432114235506,40.596932942346,0.001338483755943,0.26594572963971,52.841232326925,0.0014966720512104,0.29737644474445,59.08625728484,0.00049796248801021,0.09894105671367,19.658775388352,0.00051231585569198,0.10179295299106,20.225423756686,0.00075815474659062,0.15063912159308,29.930756295306,0.00078641853578594,0.15625490438204,31.046566214312,0.00066263683579426,0.13166049718497,26.15985949259,0.0014266635905866,0.28346633858225,56.322433430984,0.0019140328728292,0.3803026123095,75.563005726046,0.0016795561959199,0.33371402231186,66.306235515128,0.0026037913327643,0.51735195346745,102.7935842587
32.359365692963,0.00032463061727192,0.066003869020227,13.419900939257,0.00035373264214935,0.071920890200715,14.622949173798,0.00043621821579363,0.088691849898317,18.032819248674,0.00097974004958737,0.19920066212568,40.501461390724,0.0012631403170914,0.2568215799979,52.21694142777,0.0014108415892559,0.28685218987689,58.322762430445,0.00049793694897011,0.10124049738853,20.584209170812,0.00048508271524382,0.098626975699306,20.052828167052,0.00070183735535065,0.14269751037458,29.013245464727,0.0007595741154593,0.15443654344512,31.400024653095,0.00063915092759849,0.12995211130696,26.421852028891,0.0012902378835788,0.26233105487192,53.337127382537,0.00181936153661,0.36991243023223,75.210563314027,0.0015942018733827,0.32413298698321,65.902690872974,0.0023409600977337,0.47596380455688,96.772919567307
33.113112148259,0.00030836317751458,0.064156760745076,13.348188919562,0.00033733104015253,0.070183693816458,14.602127558422,0.00040947126178558,0.08519288841846,17.724878189085,0.00093249782723054,0.19401162122901,40.365251341871,0.0011936360735096,0.24834295911102,51.669203628103,0.0013292155532042,0.27655106200714,57.538064246176,0.00050297865036026,0.1046476469439,21.772554367966,0.00045042588784665,0.093713737654682,19.49769065716,0.0006425562299531,0.13368757788342,27.814481670561,0.00074814876290656,0.15565672130633,32.385290318072,0.00061972608810105,0.1289376334822,26.826227985547,0.0012259625385802,0.25506866904171,53.068526875263,0.0017282073165061,0.35956362953786,74.809313935679,0.001513824760653,0.31496008622687,65.529286146204,0.0022269666052071,0.46333341363624,96.399223809574
33.88441561392,0.00028834705614329,0.061389689688225,13.069992981457,0.00032210933961743,0.068577750261359,14.600346070359,0.00038446376492803,0.081853137469069,17.426703696731,0.00090018421506822,0.19165109699547,40.802918296877,0.0011301866381924,0.24061909261847,51.228306702634,0.0012579463582223,0.26781940349453,57.019309622652,0.0005058609250404,0.10769884606762,22.929308966434,0.00041573136979497,0.088510075763322,18.843979744643,0.00058542075473646,0.12463729975609,26.535541086996,0.00073302829241078,0.15606325240728,33.226191954798,0.00059413938426441,0.12649351416794,26.930733006977,0.0011348578375912,0.24161360071369,51.440039550455,0.0016405356482212,0.34927346134139,74.361048435413,0.0014383395738118,0.30622549535834,65.196046688022,0.0021438798914105,0.45643650059363,97.176283013263
34.673685045253,0.00027134353543821,0.059115231619611,12.8789160346,0.00030802332441752,0.067106334918861,14.619867488146,0.00036191613555239,0.07884748809476,17.177809354547,0.00085751156948845,0.18681851021415,40.700507142375,0.0010718391307419,0.23351217256915,50.873245036522,0.0011952749623838,0.26040405250977,56.731942605304,0.00049904940604286,0.10872350867033,23.686635420164,0.00038485400677141,0.083844760529436,18.266521186082,0.00053458418473259,0.11646515863963,25.373240668799,0.00070310215626359,0.1531786882361,33.371694739812,0.00056549569186582,0.12319957706217,26.840409231443,0.0010302280252622,0.22444672667819,48.898236003364,0.0015571403379089,0.33924048196346,73.907342710898,0.0013674322692079,0.29791045210571,64.903132295711,0.00202623103819,0.44143715067325,96.172032863828
35.481338923358,0.00025445322794686,0.056726747162538,12.64642570899,0.00029413874735264,0.065574072242712,14.618811663522,0.00034265785222389,0.07639072022471,17.030230297005,0.0008081413586439,0.18016368231319,40.164944013154,0.0010178843765665,0.22692292071157,50.589254663643,0.001134051837403,0.25282081256603,56.36282324882,0.00046282364229131,0.10317998301278,23.0025174207,0.00035871717625287,0.079970919309407,17.828385030226,0.00049724454455391,0.11085363618477,24.71324982843,0.00065535573378225,0.14610228886367,32.571438244707,0.00053709338441844,0.11973737125056,26.693752874128,0.00092569928247356,0.20637155821968,46.007619157072,0.0014796501277802,0.32986706187565,73.539194480871,0.0013006403282134,0.28995935969566,64.64233689463,0.0019001977738203,0.42362220964568,94.440578226914
36.30780547701,0.00024414221405329,0.055695844701981,12.705820372343,0.00028115491888257,0.06413950475547,14.632061521908,0.00032581255173268,0.074327192262206,16.956165378539,0.00076194126242109,0.17382066591144,39.653481689511,0.00096735009474059,0.22068031478309,50.34351223775,0.001071640692726,0.24447199280893,55.771076699165,0.00043310415489696,0.098803485683385,22.539910256713,0.00033573032335459,0.076589720560254,17.472313006717,0.0004678285418758,0.10672511477176,24.347061163424,0.00060104773745246,0.13711623601612,31.280147994428,0.00050958276650177,0.11625045154909,26.520063812479,0.00082383447550242,0.187940283845,42.874571703493,0.0014082650945089,0.32126567831433,73.289919962658,0.0012374958135546,0.28230830509321,64.402625246608,0.001769982965329,0.40378390416579,92.114695145137
37.153522909717,0.00023502409479433,0.054864611073202,12.807731695969,0.00027110537232869,0.063287514523505,14.773995292527,0.00030956643739245,0.072265961512232,16.869946358774,0.00072341486911814,0.16887577196488,39.422781552028,0.00091979745892901,0.2147198137043,50.124729036427,0.0010140189529972,0.23671511436193,55.259366900153,0.00041108489403914,0.09596468332008,22.402235105838,0.00031587520104586,0.073738695039829,17.213744947922,0.00044004836576289,0.10272598842305,23.980611038511,0.00055056826673943,0.12852602985383,30.00343708114,0.00048340948172285,0.1128483155186,26.343592330872,0.00072278252923682,0.1687281569653,39.388321938227,0.0013418449717744,0.31324363811021,73.12437642239,0.0011777643510366,0.27494024862452,64.182737614008,0.0016285780582267,0.38017932520983,88.750010223264
38.018939632056,0.00022401136390434,0.053511850117995,12.782914460864,0.00026077811890938,0.062294695098998,14.880961077971,0.00029177743064614,0.069699812832788,16.649896114883,0.0006916894081777,0.16523081371182,39.470348218572,0.00087487611396892,0.20899046667343,49.923657147563,0.00096317426604678,0.23008313535475,54.962275302425,0.0003842205967374,0.091782642748599,21.925044053988,0.00029862894340991,0.071336502676134,17.040868697971,0.00041316731108121,0.098697435875058,23.576850314754,0.0005122164764376,0.12235830735266,29.22896093139,0.00045901658541336,0.10964991370171,26.193178976236,0.00065722773395417,0.15699860658749,37.503838010787,0.0012792526526182,0.30558796222136,72.998873571592,0.0011211983392512,0.26783193690199,63.979711629416,0.0014664110281282,0.35029636792035,83.678820620174
38.904514499428,0.00021348942344221,0.05218627284998,12.756636980238,0.00024958126882175,0.061008718759794,14.913233602358,0.00027151747736674,0.066370899920646,16.223988227197,0.00066465000850503,0.16246990663205,39.714842734147,0.0008330331510468,0.20363020618385,49.776243380435,0.00091527804580327,0.22373450198022,54.690623910251,0.00035781534737291,0.08746592241825,21.38054625282,0.0002835988478737,0.069324122087404,16.945886554975,0.00038841939262454,0.09494690686265,23.209230264923,0.00048280691745469,0.11801939937774,28.849169566401,0.00043666646822226,0.10674062952469,26.092138555342,0.00061183687106547,0.14956003617549,36.559098476463,0.0012198509861172,0.29818562142992,72.889775750858,0.0010676009744615,0.26096897377793,63.792378335974,0.0012907730651128,0.3155221194441,77.127583886943
39.81071705535,0.00020824731333053,0.052090595627353,13.029844704434,0.00023775056881018,0.059470485078516,14.875836525538,0.00024930063520889,0.062359597204967,15.598513659251,0.00063953583072117,0.15997230319329,40.015174380626,0.00079667365561042,0.19927846644293,49.847144948475,0.0008678564435121,0.21708399661238,54.300987147704,0.00033106401110639,0.082811735976352,20.714373611613,0.000269838705403,0.067496951883581,16.883562003347,0.00036614088084291,0.091585798931095,22.909101399813,0.00045487050910013,0.11378046311087,28.460833416824,0.00041635860679467,0.10414716749832,26.051178769727,0.00056468712640833,0.14124978751116,35.331959130802,0.0011634747141787,0.29102940100234,72.797553067213,0.0010167639158469,0.25433143478207,63.617992053177,0.0012507969255042,0.31287201652855,78.261224288813
40.738027780411,0.00020055741882353,0.05133560065294,13.140096785534,0.0002258317195739,0.05780492708182,14.796015374807,0.00023456616038849,0.060040634781961,15.368277414997,0.00061258439132974,0.15679992225666,40.13523029264,0.00076119759875844,0.19483964331542,49.872052498853,0.00082259967475449,0.21055640149413,53.894986310794,0.00030322165499357,0.077614011395756,19.866439832829,0.00025632421862804,0.065609927582603,16.793819251395,0.00034446523565514,0.088170908262296,22.568631777929,0.00042686624851792,0.10926265103868,27.96737140369,0.00039736057366636,0.10171024260592,26.034222156226,0.00053375818929071,0.13662320452365,34.97070469142,0.0011099517244266,0.2841083556193,72.72168325555,0.00096847512981212,0.2478953548464,63.452436787246,0.0011790696980573,0.30180011049459,77.250146318422
41.686938347034,0.00019027860302709,0.049839063202787,13.054185711978,0.00021503189499905,0.056322613446698,14.752401198344,0.00022246376898968,0.058269220325464,15.26226968444,0.00058169846158591,0.1523624092816,39.907796384406,0.0007263656751062,0.19025462776179,49.832783438569,0.00077882537900125,0.20399522947124,53.431815101335,0.00027849537925448,0.072945399995246,19.106354276724,0.00024277243149161,0.063588603051083,16.655558512738,0.00032242946417089,0.08445291371498,22.120480376352,0.00039884777346723,0.10446891596789,27.363207543146,0.00037899790872926,0.099269704666648,26.001394829973,0.00050146368019104,0.1313467707527,34.403237699268,0.0010590026443655,0.277381160492,72.653556254325,0.00092257030503413,0.24164587615279,63.293528030353,0.0010878129395954,0.28492734856576,74.630105053638
42.657951880159,0.00017837801003975,0.047810273812229,12.814484708574,0.00020488130483932,0.054913894830376,14.718452949167,0.00020937028518824,0.056117066564221,15.040936477409,0.00055550076795915,0.14888967431082,39.906578703437,0.00069232382341191,0.18556206315272,49.735800093949,0.00073632887054207,0.19735664115,52.897075429535,0.00026156996328268,0.070108033847964,18.790905302516,0.00022940758577353,0.061487621080596,16.480394636484,0.00030182338786052,0.080897072533381,21.682668102233,0.00037192377215734,0.099685927543182,26.718604440107,0.00036093652073317,0.096741038210037,25.929292095312,0.00046556515035291,0.12478442444135,33.445700502618,0.0010103382038256,0.27079877254541,72.581611716187,0.00087891700289824,0.23557423113658,63.14045375456,0.00099320258840422,0.26620595045341,71.350607503616
43.651583224017,0.00016850667798655,0.046216497873739,12.675845855105,0.00019601063987084,0.053760037460022,14.744820126129,0.00019677279915518,0.053969075661743,14.802153246221,0.00052747098405341,0.14467000301857,39.678788798123,0.00065947403955493,0.18087461524409,49.608664598498,0.00069685267873216,0.19112649261002,52.420457425617,0.00024404978691034,0.066935783154709,18.358545292155,0.00021667549900662,0.059427809382904,16.299325693224,0.00028420358803089,0.077948807008036,21.379098540148,0.0003476453686649,0.095349048676868,26.151480511587,0.00034325232193949,0.094144163285557,25.821015370437,0.00043179549066036,0.11842898818282,32.481638982742,0.00096376933308796,0.26433399474524,72.499153458331,0.00083740728503569,0.22967654736743,62.99362013357,0.00090561583560178,0.24838417587139,68.124580421357
44.668359215096,0.0001604693844295,0.045037274732701,12.640143928762,0.0001873458867684,0.0525804233775,14.757201080026,0.00018547916328142,0.052056509493041,14.610159613926,0.00049867828315045,0.13995885209708,39.280796742501,0.00062816638672289,0.17630093264996,49.480550870287,0.00065952660892255,0.18510248035893,51.950789811198,0.00022766511735989,0.063896402881101,17.933139465938,0.0002048873901511,0.057503614862778,16.138942078612,0.00026838980158251,0.075326176842392,21.141015359881,0.00032639038826185,0.091604598836857,25.70971091627,0.0003262259599154,0.091558450441388,25.69675892563,0.00040326317256804,0.11317968444321,31.764966012371,0.0009192358789055,0.25799238259439,72.40804129184,0.00079794311643408,0.2239504032727,62.853832676866,0.00082797127351593,0.23237809410619,65.219145093185
